Time,Latitude,Longitude,counts,Temperature,Humidity,Pressure,Altitude,VOC
1713412984.5,0,0,32.5,23.73595703125,35.42123982924931,1002.3509016844096,91.140193864693,291675.0
1713412986.53,0,0,33.5,23.751582031250003,35.6032017679989,1002.3444363442707,91.19449581394672,291923.5
1713412988.55,0,0,34.5,23.761640625,35.75614496579956,1002.3554438060708,91.10204515361042,296777.5
1713412990.51,0,0,34.5,23.77580078125,35.789080937507734,1002.3554346804334,91.10212168998778,299203.5
1713412992.54,0,0,32.0,23.789667968750003,35.76460532482057,1002.3487665222425,91.15812691934217,302064.0
1713412994.53,0,0,44.5,23.808710937500003,35.68900603821292,1002.3469542955631,91.17334765968666,304978.0
1713412996.53,0,0,39.0,23.83146484375,35.57654179678225,1002.3644067157595,91.02676695976854,310704.0
1713412998.51,0,0,39.0,23.849921875,35.352096326544384,1002.3669418804348,91.00547458091606,315345.0
1713413000.53,0,0,36.0,23.87560546875,35.114364417020056,1002.3626379822349,91.04162220834516,317649.0
1713413002.53,0,0,44.5,23.90216796875,34.88562725581983,1002.362405929262,91.04357117412647,317086.5
1713413004.53,0,0,37.0,23.92501953125,34.685364874245636,1002.3561557146367,91.09606581192267,316206.0
1713413006.53,0,0,39.0,23.93908203125,34.51297863252729,1002.3648132851697,91.02335224108361,317650.0
1713413008.52,0,0,39.0,23.924140625,34.35226827864866,1002.367100034196,91.00414626018053,322079.0
1713413010.53,0,0,33.5,23.883417968750003,34.214879150109624,1002.3673507759515,91.00204032077444,328604.5
1713413012.53,0,0,37.0,23.83537109375,34.150742750116954,1002.3725054234005,90.95874758636864,329694.5
1713413014.53,0,0,30.5,23.7786328125,34.122725411102834,1002.3838745138055,90.86326171062407,332215.0
1713413016.52,0,0,30.5,23.72130859375,34.19684583098098,1002.3872118084241,90.83523285385891,334132.0
1713413018.53,0,0,32.5,23.68048828125,34.116388551470806,1002.38991615695,90.81251996384132,334617.5
1713413020.53,0,0,43.0,23.65197265625,34.13358696264729,1002.3843045395315,90.85965005897881,334132.0
1713413022.53,0,0,32.5,23.621796875,34.16198290577983,1002.3830625292117,90.87008132478508,332850.0
1713413024.53,0,0,33.5,23.5966015625,34.193686297096384,1002.380179264286,90.89429699173434,334772.5
1713413026.51,0,0,33.5,23.5794140625,34.21762622743714,1002.3840977883717,90.86138651711356,335420.5
1713413028.53,0,0,35.5,23.5692578125,34.25642546289524,1002.3905868335308,90.80688719938298,335746.5
1713413030.54,0,0,35.0,23.56779296875,34.298888297907865,1002.3935094975938,90.78234086610598,336720.0
1713413032.54,0,0,33.0,23.5692578125,34.32743363730223,1002.3914698726644,90.79947093259963,335743.0
1713413034.5,0,0,34.0,23.5692578125,34.32743363730223,1002.3914698726644,90.79947093259963,335743.0
1713413036.55,0,0,34.0,23.57609375,34.35648688168106,1002.391075958725,90.80277920889313,337043.5
1713413038.53,0,0,32.0,23.590839843749997,34.39197503934241,1002.388497233936,90.82443700205701,336880.0
1713413040.53,0,0,43.0,23.605390625,34.41324091849703,1002.3873668630446,90.83393060690183,336396.5
1713413042.53,0,0,34.5,23.6247265625,34.415059509955896,1002.3780991634144,90.91176717435638,335418.5
1713413044.51,0,0,34.5,23.64044921875,34.39948174437859,1002.3753340346015,90.93499085421064,336717.0
1713413046.53,0,0,41.0,23.65841796875,34.36422010828246,1002.3603130458391,91.06114905306995,336720.0
1713413048.54,0,0,32.0,23.68107421875,34.383403814588604,1002.3590722671864,91.07157009622638,337043.0
1713413050.54,0,0,37.0,23.699140625,34.413533756107384,1002.3486209406174,91.15934982770233,337370.5
1713413052.58,0,0,34.5,23.7184765625,34.44378866272025,1002.319911889037,91.40047764716132,335580.5
1713413054.52,0,0,34.5,23.739765624999997,34.468548186872425,1002.3093809833371,91.48892832677478,336391.0
1713413056.54,0,0,37.5,23.7680859375,34.4797524668064,1002.308479277988,91.49650192661608,336554.0
1713413058.53,0,0,40.5,23.80021484375,34.482783277673434,1002.3066813240141,91.51160330364434,337534.0
1713413060.53,0,0,30.0,23.8383984375,34.47216139385135,1002.3076260691892,91.50366819906307,338520.5
1713413062.53,0,0,34.0,23.88419921875,34.43665589392765,1002.3085430432737,91.49596635805848,339015.0
1713413064.52,0,0,34.0,23.931953125,34.40702744984,1002.3134999810296,91.45433214142238,338849.5
1713413066.53,0,0,38.5,23.974726562500003,34.37693170477233,1002.3271635938239,91.3395698470359,339511.0
1713413068.54,0,0,32.0,24.0094921875,34.34608464664392,1002.3331441959544,91.28933847446157,339677.0
1713413070.53,0,0,42.0,24.04572265625,34.30969390957351,1002.3370757224579,91.25631750066493,340176.0
1713413072.51,0,0,42.0,24.07638671875,34.244363991671506,1002.3293301367517,91.32137291030065,341176.5
1713413074.53,0,0,34.5,24.1016796875,34.16719160822175,1002.3261319095428,91.34823505249011,341344.0
1713413076.53,0,0,34.0,24.123164062500003,34.11240844155158,1002.3167589936063,91.42695922905568,341009.5
1713413078.53,0,0,40.0,24.144453125,34.06614011536831,1002.3097183636061,91.48609462072596,341344.0
1713413080.53,0,0,35.0,24.15802734375,34.02199828087856,1002.2998965432448,91.56859028588548,340342.0
1713413082.5,0,0,35.0,24.15802734375,34.02199828087856,1002.2998965432448,91.56859028588548,340342.0
1713413084.53,0,0,46.5,24.1622265625,33.99401494671572,1002.3005140079526,91.5634041105594,342015.5
1713413086.53,0,0,38.0,24.1696484375,33.94364429347249,1002.3019339871755,91.55147727467319,342015.5
1713413088.54,0,0,34.5,24.17921875,33.90199676308669,1002.3086026247464,91.49546600265629,342352.0
1713413090.53,0,0,43.5,24.184296875,33.85143741944185,1002.3097599973337,91.48574492436414,341847.0
1713413092.52,0,0,43.5,24.18869140625,33.78666051625844,1002.3098096530593,91.48532787538262,342689.5
1713413094.53,0,0,42.5,24.192890624999997,33.7247259403737,1002.2998202498852,91.56923108202642,344899.0
1713413096.53,0,0,38.0,24.19669921875,33.67127434274835,1002.2971525603493,91.59163771390087,346790.0
1713413098.53,0,0,40.5,24.1915234375,33.59719797981549,1002.3055597701311,91.52102353452247,348877.0
1713413100.51,0,0,40.5,24.18380859375,33.52575169575416,1002.3080849749317,91.49981375669967,349227.0
1713413102.53,0,0,42.0,24.17853515625,33.491325874374155,1002.310146510689,91.48249854358235,349754.0
1713413104.53,0,0,35.5,24.1798046875,33.47164935995967,1002.3157389523999,91.43552668202369,349578.5
1713413106.54,0,0,30.5,24.18361328125,33.46917368126773,1002.3130716218445,91.45793000404068,348527.5
1713413108.54,0,0,41.0,24.180781250000003,33.48870565522388,1002.3155535990909,91.43708352178479,347309.5
1713413110.52,0,0,41.0,24.181757812500003,33.500107411238226,1002.3162521179339,91.43121657373189,347136.0
1713413112.53,0,0,41.0,24.16603515625,33.45906876935594,1002.3075689614939,91.50414786778478,349402.5
1713413114.53,0,0,38.5,24.1360546875,33.43086112621805,1002.3199717685392,91.39997467297077,350990.0
1713413116.53,0,0,36.0,24.11291015625,33.38916365726104,1002.3275395748826,91.3364119508894,352235.0
1713413118.53,0,0,35.5,24.0887890625,33.34174201539247,1002.3299868969017,91.31585681715123,353488.5
1713413120.51,0,0,35.5,24.07208984375,33.331732320602846,1002.3426919581854,91.20914684209271,352949.5
1713413122.53,0,0,33.5,24.05978515625,33.3390738924095,1002.3457270186962,91.18365549141731,353128.0
1713413124.54,0,0,33.0,24.0423046875,33.35723789940717,1002.3421404940054,91.21377858926272,354749.0
1713413126.53,0,0,36.5,24.02609375,33.36422072052236,1002.3406103358341,91.22663031257822,354749.0
1713413128.53,0,0,36.5,24.015546875,33.38302451669203,1002.3403062333437,91.22918448684928,354931.5
1713413130.53,0,0,39.0,24.00724609375,33.41333847523421,1002.3401074390998,91.23085413369071,354931.5
