Time,Latitude,Longitude,counts,Temperature,Humidity,Pressure,Altitude,VOC
1713418068.54,0,0,27.0,21.4221875,41.54979397787337,1005.6967245623105,63.076827836961215,395632.0
1713418070.53,0,0,39.5,21.42443359375,41.555968298065594,1005.6898257677436,63.13461415731075,397412.5
1713418072.53,0,0,33.5,21.42150390625,41.57641808309032,1005.6929690118867,63.1082853526673,398530.5
1713418074.54,0,0,42.5,21.42375,41.59742779809945,1005.6948721396727,63.09234428539327,400001.0
1713418076.51,0,0,42.5,21.421015625,41.6030678132673,1005.6939329717717,63.100210932244735,399433.0
1713418078.53,0,0,35.0,21.42619140625,41.61252659588321,1005.6953334201909,63.08848038382397,402277.5
1713418080.53,0,0,36.0,21.42560546875,41.606528953450876,1005.6987786804702,63.05962192006296,402279.0
1713418082.53,0,0,34.5,21.41212890625,41.5991437030026,1005.7067236382675,62.99307306683845,402731.5
1713418084.51,0,0,34.5,21.404609375,41.592400363164195,1005.7059007615478,62.99996565603695,404114.0
1713418086.54,0,0,24.5,21.39845703125,41.568005236366396,1005.6993862941906,63.05453240395933,406789.5
1713418088.54,0,0,36.0,21.399140625,41.54731552979474,1005.6969806779524,63.074682525597495,405388.5
